#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
    0.600079496    2.576811952   -3.476982321  -24.981992874   -2.440815803
    0.670677083    2.576811952   -5.553330407  -33.764024207   -4.436425489
    0.741274671    2.576811952   -8.212975579  -41.204425792   -7.266126100
    0.811872259    2.576811952  -11.299469340  -45.595948300  -10.827027637
    0.882469847    2.576811952  -14.547720831  -45.628821549  -14.708368154
    0.953067434    2.576811952  -17.626673942  -40.792252763  -18.313438091
    1.023665022    2.576811952  -20.203241121  -31.565736618  -21.101213973
    1.094262610    2.576811952  -22.014988731  -19.442643422  -22.841672484
    1.164860197    2.576811952  -22.929758216   -6.515830571  -23.706478932
    1.235457785    2.576811952  -22.961473465    5.337327142  -24.142547123
    1.306055373    2.576811952  -22.222172540   15.285052065  -24.571150383
    1.376652961    2.576811952  -20.842216448   23.589057164  -25.099329164
    1.447250548    2.576811952  -18.916873864   30.785727872  -25.432422347
    1.517848136    2.576811952  -16.525933686   36.645144929  -25.072611333
    1.588445724    2.576811952  -13.802317761   39.930989857  -23.675979764
    1.659043311    2.576811952  -10.978526473   39.337069073  -21.285977888
    1.729640899    2.576811952   -8.344517586   34.616741845  -18.328111888
    1.800238487    2.576811952   -6.151015321   27.212909272  -15.318543260
    1.870836075    2.576811952   -4.508743763   19.384369699  -12.623545054
    1.941433662    2.576811952   -3.375042078   12.981477559  -10.367535172
    2.012031250    2.576811952   -2.625417507    8.497561841   -8.548883202
    2.082628838    2.576811952   -2.151940611    4.922839579   -7.184016210
    2.153226425    2.576811952   -1.945532714    0.643179837   -6.370696041
    2.223824013    2.576811952   -2.109106618   -5.731464923   -6.195937492
    2.294421601    2.576811952   -2.820766996  -14.956222204   -6.668846791
    2.365019189    2.576811952   -4.279492500  -26.745010744   -7.658478122
    2.435616776    2.576811952   -6.631453697  -40.016706392   -9.002158876
    2.506214364    2.576811952   -9.924631764  -53.043499464  -10.623732363
    2.576811952    2.576811952  -14.073122228  -63.961536066  -12.592064171
    2.647409540    2.576811952  -18.872852923  -71.285410167  -14.994874528
    2.718007127    2.576811952  -24.037464454  -74.266187064  -17.717423146
    2.788604715    2.576811952  -29.261694764  -73.069127859  -20.313691867
    2.859202303    2.576811952  -34.282958427  -68.756733520  -22.120639785
    2.929799890    2.576811952  -38.937356213  -62.974569413  -22.577948874
    3.000397478    2.576811952  -43.182217921  -57.386181420  -21.543303073
    3.070995066    2.576811952  -47.067906764  -52.845511266  -19.400116796

   -3.141592654    2.647409540  -51.652705153  -46.547086841  -11.119524984
   -3.070995066    2.647409540  -54.820573654  -43.073551855   -9.069372310
   -3.000397478    2.647409540  -57.710695011  -38.525021060   -7.787339213
   -2.929799890    2.647409540  -60.226342073  -32.509245634   -7.093617178
   -2.859202303    2.647409540  -62.277364721  -25.509091298   -6.504019891
   -2.788604715    2.647409540  -63.823636385  -18.339194676   -5.607930379
   -2.718007127    2.647409540  -64.872768982  -11.522360445   -4.405004461
   -2.647409540    2.647409540  -65.461934060   -5.315179626   -3.257129994
   -2.576811952    2.647409540  -65.645427651   -0.183629588   -2.498847464
   -2.506214364    2.647409540  -65.521277883    3.298324027   -2.093655859
   -2.435616776    2.647409540  -65.219041525    4.899978647   -1.592589143
   -2.365019189    2.647409540  -64.854209333    5.252021606   -0.555845245
   -2.294421601    2.647409540  -64.474213542    5.477615305    1.077827456
   -2.223824013    2.647409540  -64.057225994    6.374175833    2.855353115
   -2.153226425    2.647409540  -63.563550485    7.460648491    4.061000988
   -2.082628838    2.647409540  -63.016808650    7.685884725    4.205424012
   -2.012031250    2.647409540  -62.506084526    6.452705079    3.329980860
   -1.941433662    2.647409540  -62.118368973    4.408739831    2.032686448
   -1.870836075    2.647409540  -61.863841615    2.857188528    1.144502149
   -1.800238487    2.647409540  -61.675153807    2.582013039    1.335522352
   -1.729640899    2.647409540  -61.475409653    2.973424939    2.702207959
   -1.659043311    2.647409540  -61.255992884    2.995574487    4.785753994
   -1.588445724    2.647409540  -61.061495954    2.361384369    6.846625441
   -1.517848136    2.647409540  -60.910819341    1.955407976    8.284659242
   -1.447250548    2.647409540  -60.743435719    2.954419387    8.898714321
   -1.376652961    2.647409540  -60.445002432    5.633463645    8.874709229
   -1.306055373    2.647409540  -59.920301881    9.102914468    8.545454294
   -1.235457785    2.647409540  -59.152078907   12.479334378    8.102527744
   -1.164860197    2.647409540  -58.151266636   15.841388776    7.581966560
   -1.094262610    2.647409540  -56.881540961   20.345113869    6.951976710
   -1.023665022    2.647409540  -55.219030852   26.927274852    6.352785051
   -0.953067434    2.647409540  -53.022745120   35.324302116    6.222706317
   -0.882469847    2.647409540  -50.221071695   43.783594613    7.197152847
   -0.811872259    2.647409540  -46.872326290   50.586504810    9.818442154
   -0.741274671    2.647409540  -43.115965610   55.398649012   14.242514412
   -0.670677083    2.647409540  -39.065342118   59.154737681   20.075090375
   -0.600079496    2.647409540  -34.755264668   62.884143208   26.453304900
   -0.529481908    2.647409540  -30.180715548   66.433559558   32.258420935
   -0.458884320    2.647409540  -25.398039593   68.522647302   36.421988351
   -0.388286732    2.647409540  -20.571544820   67.488471533   38.150903198
   -0.317689145    2.647409540  -15.955962223   62.525909086   37.165153925
   -0.247091557    2.647409540  -11.816603940   54.162486714   33.740115416
   -0.176493969    2.647409540   -8.345799614   43.869556243   28.604772062
   -0.105896382    2.647409540   -5.620094753   33.298284704   22.679400122
   -0.035298794    2.647409540   -3.610965279   23.774490551   16.838933803
    0.035298794    2.647409540   -2.216175446   15.968574124   11.695085698
    0.105896382    2.647409540   -1.307128950   10.016318821    7.552487985
    0.176493969    2.647409540   -0.760850084    5.610395192    4.441711452
    0.247091557    2.647409540   -0.486299802    2.166662888    2.204588114
    0.317689145    2.647409540   -0.444545721   -1.056769259    0.594385436
    0.388286732    2.647409540   -0.650065299   -5.007766665   -0.687872953
    0.458884320    2.647409540   -1.184677797  -10.482473104   -1.943684130
    0.529481908    2.647409540   -2.174900192  -17.893343646   -3.462834318
    0.600079496    2.647409540   -3.750818625  -26.954578002   -5.501349032
    0.670677083    2.647409540   -5.992083135  -36.468934109   -8.182919664
    0.741274671    2.647409540   -8.867453759  -44.572533815  -11.433757070
    0.811872259    2.647409540  -12.205683248  -49.278543251  -14.933589124
    0.882469847    2.647409540  -15.709419739  -49.087806737  -18.187170445
    0.953067434    2.647409540  -19.008952136  -43.508883219  -20.713367978
    1.023665022    2.647409540  -21.742145582  -33.270344090  -22.249149380
    1.094262610    2.647409540  -23.640077051  -20.221102842  -22.853380990
    1.164860197    2.647409540  -24.587212410   -6.726166783  -22.828915645
    1.235457785    2.647409540  -24.626126734    5.285474441  -22.537721187
    1.306055373    2.647409540  -23.892212363   15.172985590  -22.216610476
    1.376652961    2.647409540  -22.520390465   23.512009873  -21.887709932
    1.447250548    2.647409540  -20.589677588   31.079375748  -21.389478751
    1.517848136    2.647409540  -18.154375121   37.649525396  -20.502923216
    1.588445724    2.647409540  -15.330892402   41.753090118  -19.105464655
    1.659043311    2.647409540  -12.354906182   41.767364863  -17.238883392
    1.729640899    2.647409540   -9.538728888   37.280514367  -15.100980657
    1.800238487    2.647409540   -7.159237591   29.766292600  -12.907328370
    1.870836075    2.647409540   -5.346202104   21.646669071  -10.825954417
    1.941433662    2.647409540   -4.065367031   14.877944050   -8.970007771
    2.012031250    2.647409540   -3.196654783    9.956560933   -7.467289871
    2.082628838    2.647409540   -2.639011244    5.816076022   -6.495555915
    2.153226425    2.647409540   -2.393414458    0.848501017   -6.240411530
    2.223824013    2.647409540   -2.568349378   -6.254694395   -6.772304353
    2.294421601    2.647409540   -3.338811482  -16.066837911   -7.995386238
    2.365019189    2.647409540   -4.889081696  -28.193255923   -9.625825553
    2.435616776    2.647409540   -7.348418057  -41.586933124  -11.343885867
    2.506214364    2.647409540  -10.754534633  -54.681431484  -12.923489911
    2.576811952    2.647409540  -15.023615896  -65.760437982  -14.339214495
    2.647409540    2.647409540  -19.958069487  -73.296735930  -15.677926119
    2.718007127    2.647409540  -25.267659876  -76.304121416  -16.954365577
    2.788604715    2.647409540  -30.623128473  -74.655553572  -17.965894510
    2.859202303    2.647409540  -35.723713349  -69.335757723  -18.334727371
    2.929799890    2.647409540  -40.372604501  -62.219833481  -17.719169401
    3.000397478    2.647409540  -44.519547894  -55.428998332  -16.051747207
    3.070995066    2.647409540  -48.240409562  -50.253389471  -13.650381539

   -3.141592654    2.718007127  -52.245695702  -44.505843546   -5.939684565
   -3.070995066    2.718007127  -55.291738811  -41.711259967   -4.609540912
   -3.000397478    2.718007127  -58.112851296  -37.910351444   -3.951960662
   -2.929799890    2.718007127  -60.602263018  -32.304311113   -3.873998041
   -2.859202303    2.718007127  -62.637255074  -25.179821354   -3.963914772
   -2.788604715    2.718007127  -64.144629950  -17.548208583   -3.723876081
   -2.718007127    2.718007127  -65.123080143  -10.362445926   -2.915111232
   -2.647409540    2.718007127  -65.628088677   -4.160351691   -1.687973700
   -2.576811952    2.718007127  -65.739541917    0.673596546   -0.416426907
   -2.506214364    2.718007127  -65.564031888    3.944779240    0.631909017
   -2.435616776    2.718007127  -65.213120323    5.685463792    1.514656864
   -2.365019189    2.718007127  -64.778436650    6.460968052    2.459116508
   -2.294421601    2.718007127  -64.300850179    6.980437326    3.586890623
   -2.223824013    2.718007127  -63.782634003    7.622492074    4.680063070
   -2.153226425    2.718007127  -63.227583840    7.870759253    5.244619033
   -2.082628838    2.718007127  -62.690096609    7.022789632    4.915077610
   -2.012031250    2.718007127  -62.255196874    5.071750946    3.762607692
   -1.941433662    2.718007127  -61.967433522    3.094774344    2.365025562
   -1.870836075    2.718007127  -61.778792076    2.435877431    1.500332334
   -1.800238487    2.718007127  -61.575187589    3.440084002    1.788209816
   -1.729640899    2.718007127  -61.273331537    4.924455143    3.304056962
   -1.659043311    2.718007127  -60.896078354    5.387018767    5.631056537
   -1.588445724    2.718007127  -60.539529716    4.452131941    8.079331708
   -1.517848136    2.718007127  -60.266677770    3.274601141   10.025682357
   -1.447250548    2.718007127  -60.035771790    3.459331792   11.152280419
   -1.376652961    2.718007127  -59.723480942    5.585615737   11.531106967
   -1.306055373    2.718007127  -59.211878381    8.818258375   11.476206905
   -1.235457785    2.718007127  -58.465050446   12.184383444   11.334305185
   -1.164860197    2.718007127  -57.483283181   15.605917584   11.381540913
   -1.094262610    2.718007127  -56.226399024   20.235387523   11.760379503
   -1.023665022    2.718007127  -54.561067139   27.173014839   12.582661613
   -0.953067434    2.718007127  -52.322490134   36.357910468   14.051544004
   -0.882469847    2.718007127  -49.404853120   46.108349979   16.460796303
   -0.811872259    2.718007127  -45.836841894   54.500153501   20.074858474
   -0.741274671    2.718007127  -41.751947922   60.724034860   24.891230022
   -0.670677083    2.718007127  -37.295062914   65.184789446   30.419022688
   -0.600079496    2.718007127  -32.565707150   68.530097850   35.718084777
   -0.529481908    2.718007127  -27.640354874   70.559403969   39.642607714
   -0.458884320    2.718007127  -22.646964559   70.258023337   41.276324535
   -0.388286732    2.718007127  -17.793884380   66.503847243   40.196205067
   -0.317689145    2.718007127  -13.338428724   59.066791472   36.618849367
   -0.247091557    2.718007127   -9.511135420   48.933150573   31.242207709
   -0.176493969    2.718007127   -6.444990545   37.787882312   24.993283846
   -0.105896382    2.718007127   -4.152114383   27.250236711   18.748461635
   -0.035298794    2.718007127   -2.549005260   18.401842761   13.166736244
    0.035298794    2.718007127   -1.499213551   11.599794499    8.592197241
    0.105896382    2.718007127   -0.861193117    6.700098711    5.083774140
    0.176493969    2.718007127   -0.516189627    3.191433440    2.494674438
    0.247091557    2.718007127   -0.388269311    0.393722704    0.562025172
    0.317689145    2.718007127   -0.457941624   -2.488889765   -1.010632022
    0.388286732    2.718007127   -0.761871634   -6.403253406   -2.544974054
    0.458884320    2.718007127   -1.402885614  -12.131816881   -4.326570577
    0.529481908    2.718007127   -2.525725417  -20.029505061   -6.573715956
    0.600079496    2.718007127   -4.273416682  -29.681920765   -9.388853197
    0.670677083    2.718007127   -6.726137321  -39.693984558  -12.659695247
